Date;Ticker;Open;High;Low;Close;Volume
2021-10-08 00:00:00+00:00;CMCSA;50.25711441040039;54.70000076293945;56.97999954223633;54.56999969482422;24009700
2021-10-11 00:00:00+00:00;CMCSA;47.978546142578125;52.220001220703125;54.099998474121094;52.16999816894531;31934900
2021-10-12 00:00:00+00:00;CMCSA;48.079612731933594;52.33000183105469;52.630001068115234;51.5099983215332;27671100
2021-10-13 00:00:00+00:00;CMCSA;48.41036605834961;52.689998626708984;53.29999923706055;52.11000061035156;19948200
2021-10-14 00:00:00+00:00;CMCSA;49.60477828979492;53.9900016784668;54.310001373291016;52.77000045776367;20940500
2021-10-15 00:00:00+00:00;CMCSA;49.63233947753906;54.02000045776367;54.540000915527344;53.689998626708984;18876600
2021-10-18 00:00:00+00:00;CMCSA;48.89731979370117;53.220001220703125;53.7400016784668;52.88999938964844;20106100
2021-10-19 00:00:00+00:00;CMCSA;49.83447265625;54.2400016784668;54.25;53.4900016784668;15335000
2021-10-20 00:00:00+00:00;CMCSA;50.26630401611328;54.709999084472656;54.880001068115234;53.90999984741211;12658700
2021-10-21 00:00:00+00:00;CMCSA;49.64152526855469;54.029998779296875;54.7400016784668;53.779998779296875;13686600
2021-10-22 00:00:00+00:00;CMCSA;49.816104888916016;54.220001220703125;54.349998474121094;53.5;14906900
2021-10-25 00:00:00+00:00;CMCSA;49.68747329711914;54.08000183105469;54.279998779296875;53.650001525878906;13471100
2021-10-26 00:00:00+00:00;CMCSA;49.39345932006836;53.7599983215332;54.36000061035156;53.540000915527344;13446400
2021-10-27 00:00:00+00:00;CMCSA;48.18067169189453;52.439998626708984;53.86000061035156;52.130001068115234;22840300
2021-10-28 00:00:00+00:00;CMCSA;47.684532165527344;51.900001525878906;52.7400016784668;49.79999923706055;21159400
2021-10-29 00:00:00+00:00;CMCSA;47.252708435058594;51.43000030517578;52.560001373291016;51.119998931884766;26924000
2021-11-01 00:00:00+00:00;CMCSA;48.01529312133789;52.2599983215332;52.689998626708984;51.439998626708984;19052200
2021-11-02 00:00:00+00:00;CMCSA;48.36442947387695;52.63999938964844;52.95000076293945;51.880001068115234;15469800
2021-11-03 00:00:00+00:00;CMCSA;48.64925003051758;52.95000076293945;53.09000015258789;52.2599983215332;16311900
2021-11-04 00:00:00+00:00;CMCSA;48.44711685180664;52.72999954223633;53.25;52.130001068115234;16582100
2021-11-05 00:00:00+00:00;CMCSA;49.5220947265625;53.900001525878906;54.33000183105469;53.310001373291016;17624800
2021-11-08 00:00:00+00:00;CMCSA;49.145389556884766;53.4900016784668;54.040000915527344;53.220001220703125;13428400
2021-11-09 00:00:00+00:00;CMCSA;49.384273529052734;53.75;54.0099983215332;53.2599983215332;13501900
2021-11-10 00:00:00+00:00;CMCSA;49.770164489746094;54.16999816894531;54.59000015258789;53.779998779296875;16272000
2021-11-11 00:00:00+00:00;CMCSA;49.30158996582031;53.65999984741211;54.189998626708984;53.439998626708984;10846300
2021-11-12 00:00:00+00:00;CMCSA;49.15458297729492;53.5;53.9900016784668;53.15999984741211;12100200
2021-11-15 00:00:00+00:00;CMCSA;49.04432678222656;53.380001068115234;53.72999954223633;53.2400016784668;9970200
2021-11-16 00:00:00+00:00;CMCSA;48.805450439453125;53.119998931884766;53.72999954223633;53.060001373291016;12853600
2021-11-17 00:00:00+00:00;CMCSA;49.36589813232422;53.72999954223633;53.790000915527344;52.91999816894531;14720100
2021-11-18 00:00:00+00:00;CMCSA;48.4930534362793;52.779998779296875;53.61000061035156;52.68000030517578;15052800
2021-11-19 00:00:00+00:00;CMCSA;47.6937141418457;51.90999984741211;52.790000915527344;51.61000061035156;18226200
2021-11-22 00:00:00+00:00;CMCSA;47.326210021972656;51.5099983215332;52.529998779296875;51.13999938964844;17994600
2021-11-23 00:00:00+00:00;CMCSA;47.813167572021484;52.040000915527344;52.52000045776367;51.5099983215332;19514100
2021-11-24 00:00:00+00:00;CMCSA;47.66615676879883;51.880001068115234;52.130001068115234;51.4900016784668;10122200
2021-11-26 00:00:00+00:00;CMCSA;46.94950866699219;51.099998474121094;51.369998931884766;50.689998626708984;12874800
2021-11-29 00:00:00+00:00;CMCSA;47.34458541870117;51.529998779296875;51.7599983215332;50.81999969482422;19104100
2021-11-30 00:00:00+00:00;CMCSA;45.92047882080078;49.97999954223633;51.29999923706055;49.810001373291016;31517200
2021-12-01 00:00:00+00:00;CMCSA;45.093589782714844;49.08000183105469;51.400001525878906;49.04999923706055;21235900
2021-12-02 00:00:00+00:00;CMCSA;47.31702423095703;51.5;51.959999084472656;49.68000030517578;26158400
2021-12-03 00:00:00+00:00;CMCSA;47.574283599853516;51.779998779296875;52.25;51.40999984741211;22351400
2021-12-06 00:00:00+00:00;CMCSA;48.09797286987305;52.349998474121094;53.31999969482422;52.060001373291016;22333500
2021-12-07 00:00:00+00:00;CMCSA;45.55297088623047;49.58000183105469;53.189998626708984;48.720001220703125;46086900
2021-12-08 00:00:00+00:00;CMCSA;44.96495056152344;48.939998626708984;49.84000015258789;48.59000015258789;36605500
2021-12-09 00:00:00+00:00;CMCSA;43.92673873901367;47.810001373291016;48.81999969482422;47.59000015258789;35048200
2021-12-10 00:00:00+00:00;CMCSA;44.51475143432617;48.45000076293945;48.5099983215332;47.779998779296875;27865400
2021-12-13 00:00:00+00:00;CMCSA;43.834861755371094;47.709999084472656;48.400001525878906;47.45000076293945;30178300
2021-12-14 00:00:00+00:00;CMCSA;44.79957580566406;48.7599983215332;49.0;46.290000915527344;34729600
2021-12-15 00:00:00+00:00;CMCSA;44.26668167114258;48.18000030517578;48.709999084472656;47.77000045776367;23040400
2021-12-16 00:00:00+00:00;CMCSA;44.87308120727539;48.84000015258789;49.52000045776367;48.41999816894531;28400900
2021-12-17 00:00:00+00:00;CMCSA;44.79039001464844;48.75;49.25;48.040000915527344;41441400
2021-12-20 00:00:00+00:00;CMCSA;44.468814849853516;48.400001525878906;48.68000030517578;47.97999954223633;18991200
2021-12-21 00:00:00+00:00;CMCSA;44.891456604003906;48.86000061035156;49.31999969482422;48.400001525878906;19756300
2021-12-22 00:00:00+00:00;CMCSA;45.047645568847656;49.029998779296875;49.15999984741211;48.43000030517578;26552000
2021-12-23 00:00:00+00:00;CMCSA;45.966426849365234;50.029998779296875;50.220001220703125;49.310001373291016;18420000
2021-12-27 00:00:00+00:00;CMCSA;46.370689392089844;50.470001220703125;50.59000015258789;49.65999984741211;16421700
2021-12-28 00:00:00+00:00;CMCSA;46.407432556152344;50.5099983215332;51.02000045776367;50.310001373291016;9282800
2021-12-29 00:00:00+00:00;CMCSA;46.4809455871582;50.59000015258789;50.77000045776367;50.310001373291016;12045600
2021-12-30 00:00:00+00:00;CMCSA;46.4809455871582;50.59000015258789;51.20000076293945;50.529998779296875;11343100
2021-12-31 00:00:00+00:00;CMCSA;46.24205780029297;50.33000183105469;51.290000915527344;50.290000915527344;12345400
2022-01-03 00:00:00+00:00;CMCSA;46.618751525878906;50.7400016784668;50.95000076293945;49.709999084472656;20706000
2022-01-04 00:00:00+00:00;CMCSA;46.341758728027344;50.189998626708984;51.02000045776367;49.91999816894531;24592800
2022-01-05 00:00:00+00:00;CMCSA;46.36946105957031;50.220001220703125;51.20000076293945;50.150001525878906;20727900
2022-01-06 00:00:00+00:00;CMCSA;46.6372184753418;50.5099983215332;50.97999954223633;50.189998626708984;18288200
2022-01-07 00:00:00+00:00;CMCSA;46.212493896484375;50.04999923706055;50.59000015258789;49.970001220703125;17894500
2022-01-10 00:00:00+00:00;CMCSA;46.646453857421875;50.52000045776367;50.91999816894531;49.869998931884766;20216700
2022-01-11 00:00:00+00:00;CMCSA;47.21891403198242;51.13999938964844;51.18000030517578;50.36000061035156;18836200
2022-01-12 00:00:00+00:00;CMCSA;47.043479919433594;50.95000076293945;51.689998626708984;50.81999969482422;17992600
2022-01-13 00:00:00+00:00;CMCSA;47.348175048828125;51.279998779296875;51.68000030517578;50.119998931884766;17924700
2022-01-14 00:00:00+00:00;CMCSA;47.717506408691406;51.68000030517578;52.099998474121094;51.13999938964844;18789900
2022-01-18 00:00:00+00:00;CMCSA;46.33251953125;50.18000030517578;51.38999938964844;50.060001373291016;23364500
2022-01-19 00:00:00+00:00;CMCSA;46.47102355957031;50.33000183105469;50.779998779296875;49.5099983215332;17852300
2022-01-20 00:00:00+00:00;CMCSA;46.36946105957031;50.220001220703125;51.619998931884766;50.150001525878906;20052300
2022-01-21 00:00:00+00:00;CMCSA;45.917030334472656;49.72999954223633;50.95000076293945;49.650001525878906;33155400
2022-01-24 00:00:00+00:00;CMCSA;46.23095703125;50.06999969482422;51.20000076293945;48.779998779296875;41581900
2022-01-25 00:00:00+00:00;CMCSA;45.86162567138672;49.66999816894531;50.040000915527344;48.81999969482422;32154300
2022-01-26 00:00:00+00:00;CMCSA;44.74440002441406;48.459999084472656;50.349998474121094;47.869998931884766;34221300
2022-01-27 00:00:00+00:00;CMCSA;44.32889938354492;48.0099983215332;50.06999969482422;45.470001220703125;49168100
2022-01-28 00:00:00+00:00;CMCSA;45.90779495239258;49.720001220703125;49.88999938964844;47.72999954223633;34458000
2022-01-31 00:00:00+00:00;CMCSA;46.15708923339844;49.9900016784668;50.099998474121094;49.029998779296875;24470700
2022-02-01 00:00:00+00:00;CMCSA;46.11092758178711;49.939998626708984;50.0099983215332;48.88999938964844;23489800
2022-02-02 00:00:00+00:00;CMCSA;46.15708923339844;49.9900016784668;50.25;49.36000061035156;20280500
2022-02-03 00:00:00+00:00;CMCSA;45.83393096923828;49.63999938964844;50.97999954223633;49.59000015258789;28416400
2022-02-04 00:00:00+00:00;CMCSA;45.547698974609375;49.33000183105469;49.68000030517578;48.720001220703125;23203100
2022-02-07 00:00:00+00:00;CMCSA;45.11373519897461;48.86000061035156;49.529998779296875;48.709999084472656;19034000
2022-02-08 00:00:00+00:00;CMCSA;45.4369010925293;49.209999084472656;49.540000915527344;48.83000183105469;17964500
2022-02-09 00:00:00+00:00;CMCSA;45.953956604003906;49.77000045776367;49.790000915527344;49.25;19142900
2022-02-10 00:00:00+00:00;CMCSA;45.169132232666016;48.91999816894531;49.61000061035156;48.75;21583400
2022-02-11 00:00:00+00:00;CMCSA;43.968807220458984;47.619998931884766;49.33000183105469;47.5;26312600
2022-02-14 00:00:00+00:00;CMCSA;43.76567459106445;47.400001525878906;48.38999938964844;47.06999969482422;24481600
2022-02-15 00:00:00+00:00;CMCSA;44.36583709716797;48.04999923706055;48.31999969482422;47.689998626708984;21087800
2022-02-16 00:00:00+00:00;CMCSA;44.402774810791016;48.09000015258789;48.2599983215332;47.650001525878906;14852100
2022-02-17 00:00:00+00:00;CMCSA;43.18397903442383;46.77000045776367;47.65999984741211;46.66999816894531;20569000
2022-02-18 00:00:00+00:00;CMCSA;43.06394577026367;46.63999938964844;47.150001525878906;46.43000030517578;21220400
2022-02-22 00:00:00+00:00;CMCSA;43.340946197509766;46.939998626708984;47.470001220703125;46.619998931884766;21635500
2022-02-23 00:00:00+00:00;CMCSA;41.66972732543945;45.130001068115234;47.0;44.79999923706055;36279100
2022-02-24 00:00:00+00:00;CMCSA;42.48225021362305;46.0099983215332;46.060001373291016;44.27000045776367;29784000
2022-02-25 00:00:00+00:00;CMCSA;43.46097183227539;47.06999969482422;47.459999084472656;46.0;30441900
2022-02-28 00:00:00+00:00;CMCSA;43.17474365234375;46.7599983215332;47.130001068115234;46.099998474121094;29824700
2022-03-01 00:00:00+00:00;CMCSA;42.8331184387207;46.38999938964844;46.95000076293945;45.810001373291016;21843400
2022-03-02 00:00:00+00:00;CMCSA;42.82388687133789;46.380001068115234;47.099998474121094;46.25;25978700
2022-03-03 00:00:00+00:00;CMCSA;43.507144927978516;47.119998931884766;47.63999938964844;46.70000076293945;23131600
2022-03-04 00:00:00+00:00;CMCSA;43.590240478515625;47.209999084472656;47.400001525878906;46.400001525878906;21368700
2022-03-07 00:00:00+00:00;CMCSA;42.75001907348633;46.29999923706055;47.40999984741211;45.900001525878906;30718700
2022-03-08 00:00:00+00:00;CMCSA;42.593048095703125;46.130001068115234;47.29999923706055;46.08000183105469;24592700
2022-03-09 00:00:00+00:00;CMCSA;42.58381652832031;46.119998931884766;47.13999938964844;45.97999954223633;20113700
2022-03-10 00:00:00+00:00;CMCSA;41.909786224365234;45.38999938964844;45.83000183105469;44.95000076293945;18179500
2022-03-11 00:00:00+00:00;CMCSA;41.56816101074219;45.02000045776367;46.25;44.95000076293945;19584800
2022-03-14 00:00:00+00:00;CMCSA;41.52199172973633;44.970001220703125;45.7599983215332;44.84000015258789;17564200
2022-03-15 00:00:00+00:00;CMCSA;42.04829025268555;45.540000915527344;45.75;45.11000061035156;22824200
2022-03-16 00:00:00+00:00;CMCSA;42.685386657714844;46.22999954223633;46.34000015258789;45.02000045776367;20107700
2022-03-17 00:00:00+00:00;CMCSA;42.91621017456055;46.47999954223633;46.5;45.45000076293945;16955600
2022-03-18 00:00:00+00:00;CMCSA;43.3132438659668;46.90999984741211;46.970001220703125;45.939998626708984;35185400
2022-03-21 00:00:00+00:00;CMCSA;43.091644287109375;46.66999816894531;47.130001068115234;46.189998626708984;17884700
2022-03-22 00:00:00+00:00;CMCSA;43.59947967529297;47.220001220703125;47.5;46.970001220703125;15409600
2022-03-23 00:00:00+00:00;CMCSA;42.95314025878906;46.52000045776367;47.349998474121094;46.52000045776367;16229600
2022-03-24 00:00:00+00:00;CMCSA;43.21168518066406;46.79999923706055;47.02000045776367;46.43000030517578;13375400
2022-03-25 00:00:00+00:00;CMCSA;43.51638412475586;47.130001068115234;47.369998931884766;46.849998474121094;15011500
2022-03-28 00:00:00+00:00;CMCSA;43.88570785522461;47.529998779296875;47.54999923706055;46.72999954223633;18965400
2022-03-29 00:00:00+00:00;CMCSA;44.116539001464844;47.779998779296875;48.20000076293945;47.38999938964844;20459300
2022-03-30 00:00:00+00:00;CMCSA;44.03343963623047;47.689998626708984;47.84000015258789;47.40999984741211;15452000
2022-03-31 00:00:00+00:00;CMCSA;43.23014831542969;46.81999969482422;47.91999816894531;46.81999969482422;21186600
2022-04-01 00:00:00+00:00;CMCSA;44.04267501831055;47.70000076293945;47.79999923706055;46.849998474121094;15070200
2022-04-04 00:00:00+00:00;CMCSA;44.42124557495117;48.11000061035156;48.279998779296875;47.630001068115234;15149300
2022-04-05 00:00:00+00:00;CMCSA;44.449092864990234;47.869998931884766;48.290000915527344;47.40999984741211;15442000
2022-04-06 00:00:00+00:00;CMCSA;44.31909942626953;47.72999954223633;48.25;47.43000030517578;21346500
2022-04-07 00:00:00+00:00;CMCSA;43.780548095703125;47.150001525878906;47.779998779296875;46.59000015258789;18831000
2022-04-08 00:00:00+00:00;CMCSA;44.03125;47.41999816894531;47.58000183105469;46.540000915527344;18218900
2022-04-11 00:00:00+00:00;CMCSA;44.207672119140625;47.61000061035156;48.41999816894531;47.54999923706055;20256000
2022-04-12 00:00:00+00:00;CMCSA;43.8734016418457;47.25;48.18000030517578;47.130001068115234;13902100
2022-04-13 00:00:00+00:00;CMCSA;44.486236572265625;47.90999984741211;48.040000915527344;47.220001220703125;14469800
2022-04-14 00:00:00+00:00;CMCSA;44.1798210144043;47.58000183105469;48.2400016784668;47.4900016784668;16540100
2022-04-18 00:00:00+00:00;CMCSA;43.511268615722656;46.86000061035156;48.0099983215332;46.650001525878906;14839400
2022-04-19 00:00:00+00:00;CMCSA;44.67194366455078;48.11000061035156;48.220001220703125;46.7400016784668;21438500
2022-04-20 00:00:00+00:00;CMCSA;44.01268005371094;47.400001525878906;48.060001373291016;47.34000015258789;22555700
2022-04-21 00:00:00+00:00;CMCSA;43.58555221557617;46.939998626708984;48.189998626708984;46.83000183105469;22347300
2022-04-22 00:00:00+00:00;CMCSA;42.13703536987305;45.380001068115234;47.0;45.33000183105469;29978900
2022-04-25 00:00:00+00:00;CMCSA;42.44345474243164;45.709999084472656;45.869998931884766;44.86000061035156;28083200
2022-04-26 00:00:00+00:00;CMCSA;41.384918212890625;44.56999969482422;45.849998474121094;44.4900016784668;29225000
2022-04-27 00:00:00+00:00;CMCSA;41.27349853515625;44.45000076293945;45.08000183105469;44.08000183105469;25547900
2022-04-28 00:00:00+00:00;CMCSA;38.72001266479492;41.70000076293945;43.720001220703125;40.7599983215332;49934000
2022-04-29 00:00:00+00:00;CMCSA;36.91864776611328;39.7599983215332;41.81999969482422;39.61000061035156;44133800
2022-05-02 00:00:00+00:00;CMCSA;37.55934524536133;40.45000076293945;40.65999984741211;39.599998474121094;37611800
2022-05-03 00:00:00+00:00;CMCSA;37.48505783081055;40.369998931884766;40.779998779296875;39.970001220703125;24371300
2022-05-04 00:00:00+00:00;CMCSA;38.64573669433594;41.619998931884766;41.689998626708984;40.189998626708984;27140500
2022-05-05 00:00:00+00:00;CMCSA;37.494346618652344;40.380001068115234;41.599998474121094;40.040000915527344;30240500
2022-05-06 00:00:00+00:00;CMCSA;37.14149856567383;40.0;40.41999816894531;39.470001220703125;36595600
2022-05-09 00:00:00+00:00;CMCSA;36.91864776611328;39.7599983215332;40.38999938964844;39.59000015258789;36675600
2022-05-10 00:00:00+00:00;CMCSA;37.420066833496094;40.29999923706055;41.04999923706055;39.95000076293945;31368300
2022-05-11 00:00:00+00:00;CMCSA;36.99293899536133;39.84000015258789;40.79999923706055;39.61000061035156;31757000
2022-05-12 00:00:00+00:00;CMCSA;38.43217086791992;41.38999938964844;41.459999084472656;39.779998779296875;39604300
2022-05-13 00:00:00+00:00;CMCSA;38.51573181152344;41.47999954223633;41.900001525878906;41.04999923706055;29684100
2022-05-16 00:00:00+00:00;CMCSA;38.877864837646484;41.869998931884766;42.15999984741211;41.36000061035156;21015700
2022-05-17 00:00:00+00:00;CMCSA;39.7785530090332;42.84000015258789;42.90999984741211;41.93000030517578;18435500
2022-05-18 00:00:00+00:00;CMCSA;39.119285583496094;42.130001068115234;42.95000076293945;41.93000030517578;23558200
2022-05-19 00:00:00+00:00;CMCSA;39.017147064208984;42.02000045776367;42.43000030517578;41.79999923706055;17423700
2022-05-20 00:00:00+00:00;CMCSA;39.00786209106445;42.0099983215332;42.68000030517578;41.18000030517578;24325700
2022-05-23 00:00:00+00:00;CMCSA;39.81569290161133;42.880001068115234;43.099998474121094;42.040000915527344;20260400
2022-05-24 00:00:00+00:00;CMCSA;39.99211120605469;43.06999969482422;43.099998474121094;42.08000183105469;20921300
2022-05-25 00:00:00+00:00;CMCSA;40.577091217041016;43.70000076293945;43.88999938964844;42.75;16583300
2022-05-26 00:00:00+00:00;CMCSA;40.97636413574219;44.130001068115234;44.4900016784668;43.7400016784668;24427800
2022-05-27 00:00:00+00:00;CMCSA;41.004215240478516;44.15999984741211;44.63999938964844;43.97999954223633;18073500
2022-05-31 00:00:00+00:00;CMCSA;41.11564636230469;44.279998779296875;44.65999984741211;43.47999954223633;25249600
2022-06-01 00:00:00+00:00;CMCSA;40.7906494140625;43.93000030517578;44.560001373291016;43.470001220703125;17980700
2022-06-02 00:00:00+00:00;CMCSA;40.66994094848633;43.79999923706055;43.84000015258789;42.9900016784668;16742800
2022-06-03 00:00:00+00:00;CMCSA;39.862117767333984;42.93000030517578;43.779998779296875;42.810001373291016;19670700
2022-06-06 00:00:00+00:00;CMCSA;39.25857162475586;42.279998779296875;43.33000183105469;42.0099983215332;20144500
2022-06-07 00:00:00+00:00;CMCSA;39.58355712890625;42.630001068115234;42.709999084472656;41.72999954223633;14485000
2022-06-08 00:00:00+00:00;CMCSA;39.7785530090332;42.84000015258789;43.43000030517578;42.41999816894531;17198800
2022-06-09 00:00:00+00:00;CMCSA;39.165714263916016;42.18000030517578;43.060001373291016;42.15999984741211;21662300
2022-06-10 00:00:00+00:00;CMCSA;38.6550178527832;41.630001068115234;42.02000045776367;41.52000045776367;21302200
2022-06-13 00:00:00+00:00;CMCSA;37.32720947265625;40.20000076293945;41.189998626708984;40.06999969482422;32051100
2022-06-14 00:00:00+00:00;CMCSA;36.99293899536133;39.84000015258789;40.959999084472656;39.619998931884766;23707000
2022-06-15 00:00:00+00:00;CMCSA;37.2622184753418;40.130001068115234;40.91999816894531;39.709999084472656;31767000
2022-06-16 00:00:00+00:00;CMCSA;35.20085906982422;37.90999984741211;39.529998779296875;37.560001373291016;36040400
2022-06-17 00:00:00+00:00;CMCSA;35.94369125366211;38.709999084472656;38.810001373291016;37.90999984741211;52141600
2022-06-21 00:00:00+00:00;CMCSA;35.73012924194336;38.47999954223633;39.29999923706055;38.279998779296875;29169000
2022-06-22 00:00:00+00:00;CMCSA;36.12010955810547;38.900001525878906;39.33000183105469;38.18000030517578;26817800
2022-06-23 00:00:00+00:00;CMCSA;36.315101623535156;39.11000061035156;39.20000076293945;38.470001220703125;26629300
2022-06-24 00:00:00+00:00;CMCSA;36.74222946166992;39.56999969482422;39.630001068115234;38.90999984741211;26686900
2022-06-27 00:00:00+00:00;CMCSA;36.9836540222168;39.83000183105469;40.029998779296875;39.5;18156800
2022-06-28 00:00:00+00:00;CMCSA;36.33367156982422;39.130001068115234;40.56999969482422;39.099998474121094;17305000
2022-06-29 00:00:00+00:00;CMCSA;36.51938247680664;39.33000183105469;39.40999984741211;38.7599983215332;16980100
2022-06-30 00:00:00+00:00;CMCSA;36.43581771850586;39.2400016784668;39.65999984741211;38.5;21566300
2022-07-01 00:00:00+00:00;CMCSA;37.41078186035156;40.290000915527344;40.38999938964844;39.279998779296875;16175900
2022-07-05 00:00:00+00:00;CMCSA;37.23316955566406;39.83000183105469;39.83000183105469;38.90999984741211;19320400
2022-07-06 00:00:00+00:00;CMCSA;37.23316955566406;39.83000183105469;40.11000061035156;39.61000061035156;20011300
2022-07-07 00:00:00+00:00;CMCSA;37.33599090576172;39.939998626708984;40.09000015258789;39.40999984741211;19018400
2022-07-08 00:00:00+00:00;CMCSA;37.35469055175781;39.959999084472656;40.209999084472656;39.5;13100400
2022-07-11 00:00:00+00:00;CMCSA;36.61620330810547;39.16999816894531;39.939998626708984;39.0099983215332;20956700
2022-07-12 00:00:00+00:00;CMCSA;37.15837860107422;39.75;40.36000061035156;39.130001068115234;24798700
2022-07-13 00:00:00+00:00;CMCSA;37.279911041259766;39.880001068115234;40.150001525878906;38.970001220703125;16994300
2022-07-14 00:00:00+00:00;CMCSA;36.99946975708008;39.58000183105469;39.650001525878906;39.04999923706055;16462500
2022-07-15 00:00:00+00:00;CMCSA;38.23340606689453;40.900001525878906;40.93000030517578;39.88999938964844;22142700
2022-07-18 00:00:00+00:00;CMCSA;37.896881103515625;40.540000915527344;41.18000030517578;40.439998626708984;16610000
2022-07-19 00:00:00+00:00;CMCSA;38.616668701171875;41.310001373291016;41.400001525878906;40.869998931884766;15112600
2022-07-20 00:00:00+00:00;CMCSA;39.09341812133789;41.81999969482422;41.97999954223633;40.95000076293945;16799300
2022-07-21 00:00:00+00:00;CMCSA;39.51407241821289;42.27000045776367;42.380001068115234;41.13999938964844;19527000
2022-07-22 00:00:00+00:00;CMCSA;39.82257080078125;42.599998474121094;42.90999984741211;42.220001220703125;24098600
2022-07-25 00:00:00+00:00;CMCSA;39.7010383605957;42.470001220703125;42.88999938964844;42.150001525878906;16842900
2022-07-26 00:00:00+00:00;CMCSA;39.93474197387695;42.720001220703125;42.84000015258789;42.209999084472656;25380500
2022-07-27 00:00:00+00:00;CMCSA;40.542362213134766;43.369998931884766;43.720001220703125;42.43000030517578;27414600
2022-07-28 00:00:00+00:00;CMCSA;36.840553283691406;39.40999984741211;40.31999969482422;38.97999954223633;46629900
2022-07-29 00:00:00+00:00;CMCSA;35.073768615722656;37.52000045776367;39.11000061035156;36.56999969482422;54134700
2022-08-01 00:00:00+00:00;CMCSA;35.064422607421875;37.5099983215332;37.619998931884766;36.7599983215332;26577100
2022-08-02 00:00:00+00:00;CMCSA;35.22334289550781;37.68000030517578;38.06999969482422;37.439998626708984;25562500
2022-08-03 00:00:00+00:00;CMCSA;35.97118377685547;38.47999954223633;38.63999938964844;37.63999938964844;27677500
2022-08-04 00:00:00+00:00;CMCSA;36.391849517822266;38.93000030517578;39.220001220703125;38.36000061035156;19913300
2022-08-05 00:00:00+00:00;CMCSA;35.77487564086914;38.27000045776367;38.41999816894531;37.77000045776367;20752200
2022-08-08 00:00:00+00:00;CMCSA;36.074012756347656;38.59000015258789;39.380001068115234;38.5099983215332;15702300
2022-08-09 00:00:00+00:00;CMCSA;35.67205047607422;38.15999984741211;38.7400016784668;37.86000061035156;17541900
2022-08-10 00:00:00+00:00;CMCSA;36.41988754272461;38.959999084472656;39.06999969482422;38.560001373291016;18426600
2022-08-11 00:00:00+00:00;CMCSA;36.83120346069336;39.400001525878906;39.84000015258789;39.130001068115234;15063600
2022-08-12 00:00:00+00:00;CMCSA;37.3920783996582;40.0;40.06999969482422;39.439998626708984;16930400
2022-08-15 00:00:00+00:00;CMCSA;37.9249153137207;40.56999969482422;40.630001068115234;39.400001525878906;19005700
2022-08-16 00:00:00+00:00;CMCSA;37.728607177734375;40.36000061035156;40.560001373291016;39.939998626708984;17641800
2022-08-17 00:00:00+00:00;CMCSA;36.70032501220703;39.2599983215332;40.08000183105469;39.08000183105469;18447700
2022-08-18 00:00:00+00:00;CMCSA;36.092708587646484;38.61000061035156;39.40999984741211;38.40999984741211;29036900
2022-08-19 00:00:00+00:00;CMCSA;36.15814208984375;38.68000030517578;38.790000915527344;38.13999938964844;19692200
2022-08-22 00:00:00+00:00;CMCSA;35.16725540161133;37.619998931884766;38.630001068115234;37.540000915527344;21400200
2022-08-23 00:00:00+00:00;CMCSA;34.81202697753906;37.2400016784668;37.810001373291016;37.220001220703125;16505700
2022-08-24 00:00:00+00:00;CMCSA;34.69050598144531;37.11000061035156;37.65999984741211;37.06999969482422;17668300
2022-08-25 00:00:00+00:00;CMCSA;35.1485595703125;37.599998474121094;37.709999084472656;37.029998779296875;21571000
2022-08-26 00:00:00+00:00;CMCSA;34.40071105957031;36.79999923706055;38.08000183105469;36.779998779296875;21742300
2022-08-29 00:00:00+00:00;CMCSA;33.92396926879883;36.290000915527344;36.880001068115234;36.25;23293300
2022-08-30 00:00:00+00:00;CMCSA;33.39112854003906;35.720001220703125;36.560001373291016;35.61000061035156;23702600
2022-08-31 00:00:00+00:00;CMCSA;33.830482482910156;36.189998626708984;36.470001220703125;36.029998779296875;32478300
2022-09-01 00:00:00+00:00;CMCSA;34.494197845458984;36.900001525878906;36.93000030517578;36.150001525878906;22729200
2022-09-02 00:00:00+00:00;CMCSA;33.42851257324219;35.7599983215332;37.029998779296875;35.650001525878906;20091300
2022-09-06 00:00:00+00:00;CMCSA;32.47502899169922;34.7400016784668;35.97999954223633;34.59000015258789;29842200
2022-09-07 00:00:00+00:00;CMCSA;32.69937515258789;34.97999954223633;35.08000183105469;34.59000015258789;33188800
2022-09-08 00:00:00+00:00;CMCSA;32.129146575927734;34.369998931884766;34.90999984741211;33.7400016784668;39075700
2022-09-09 00:00:00+00:00;CMCSA;33.120033264160156;35.43000030517578;35.5;34.34000015258789;28295000
2022-09-12 00:00:00+00:00;CMCSA;33.36308288574219;35.689998626708984;35.900001525878906;35.369998931884766;21781000
2022-09-13 00:00:00+00:00;CMCSA;31.278470993041992;33.459999084472656;35.15999984741211;33.40999984741211;35960600
2022-09-14 00:00:00+00:00;CMCSA;32.22262954711914;34.470001220703125;34.709999084472656;33.650001525878906;31751200
2022-09-15 00:00:00+00:00;CMCSA;31.783275604248047;34.0;34.599998474121094;33.720001220703125;36999500
2022-09-16 00:00:00+00:00;CMCSA;32.26936721801758;34.52000045776367;34.709999084472656;33.93000030517578;52294500
2022-09-19 00:00:00+00:00;CMCSA;32.21328353881836;34.459999084472656;34.77000045776367;34.0;23407900
2022-09-20 00:00:00+00:00;CMCSA;31.63370132446289;33.84000015258789;34.22999954223633;33.599998474121094;26624000
